season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2007,00-0020402,Joe Tafoya,EDGE,fantasy_points_bigplays,139,41,0,0,0,0,0,0
2007,00-0021096,Marquand Manuel,S,fantasy_points_bigplays,57,38,0,0,0,0,0,0
2007,00-0022696,Tank Johnson,DT,fantasy_points_bigplays,64,41,0,0,0,0,0,0
2007,00-0025572,Trey Lewis,DT,fantasy_points_bigplays,65,40,0,0,0,0,0,0
2007,00-0009001,N. D. Kalu,EDGE,fantasy_points_bigplays,140,42,0,0,0,0,0,0
2007,00-0013255,Pierson Prioleau,DB,fantasy_points_bigplays,86,42,0,0,0,0,0,0
2007,00-0020749,Corey Smith,EDGE,fantasy_points_bigplays,141,41,0,0,0,0,0,0
2007,00-0023530,Darryl Blackstock,LB,fantasy_points_bigplays,82,41,0,0,0,0,0,0
2007,00-0024061,Tramon Williams,CB,fantasy_points_bigplays,60,36,0,0,0,0,0,0
2007,00-0022146,Kindal Moorehead,DT,fantasy_points_bigplays,66,42,0,0,0,0,0,0
2007,00-0022150,Gerome Sapp,DB,fantasy_points_bigplays,87,39,0,0,0,0,0,0
2007,00-0020697,Antwan Lake,DT,fantasy_points_bigplays,67,43,0,0,0,0,0,0
2007,00-0022863,Isaac Sopoaga,DT,fantasy_points_bigplays,68,41,0,0,0,0,0,0
2007,00-0021951,Bryan Scott,LB,fantasy_points_bigplays,83,41,0,0,0,0,0,0
2007,00-0025485,Quinn Pitcock,DT,fantasy_points_bigplays,69,39,0,0,0,0,0,0
2007,00-0019475,Alvin McKinley,DT,fantasy_points_bigplays,70,36,0,0,0,0,0,0
2007,00-0020442,Richard Seymour,DT,fantasy_points_bigplays,71,41,0,0,0,0,0,0
2007,00-0023847,Jeff Charleston,EDGE,fantasy_points_bigplays,142,36,0,0,0,0,0,0
2007,00-0023472,Shaun Cody,DT,fantasy_points_bigplays,72,37,0,0,0,0,0,0
2007,00-0020470,Jamie Winborn,EDGE,fantasy_points_bigplays,143,37,0,0,0,0,0,0
2007,00-0021604,Israel Idonije,EDGE,fantasy_points_bigplays,144,37,0,0,0,0,0,0
2007,00-0022692,Craig Terrill,DT,fantasy_points_bigplays,73,38,0,0,0,0,0,0
2007,00-0025508,Marcus Thomas,DT,fantasy_points_bigplays,74,37,0,0,0,0,0,0
2007,00-0020414,Terdell Sands,DT,fantasy_points_bigplays,75,35,0,0,0,0,0,0
2007,00-0021265,Nick Greisen,LB,fantasy_points_bigplays,84,37,0,0,0,0,0,0
2007,00-0022216,Nathan Vasher,DB,fantasy_points_bigplays,88,32,0,0,0,0,0,0
2007,00-0023522,Scott Starks,DB,fantasy_points_bigplays,89,32,0,0,0,0,0,0
2007,00-0023650,Reynaldo Hill,CB,fantasy_points_bigplays,61,33,0,0,0,0,0,0
2007,00-0020478,Monty Beisel,LB,fantasy_points_bigplays,85,36,0,0,0,0,0,0
2007,00-0022147,Aubrayo Franklin,DT,fantasy_points_bigplays,76,36,0,0,0,0,0,0
2007,00-0009978,Leonard Little,EDGE,fantasy_points_bigplays,145,37,0,0,0,0,0,0
2007,00-0013282,Trevor Pryce,EDGE,fantasy_points_bigplays,146,35,0,0,0,0,0,0
2007,00-0022218,Erik Coleman,S,fantasy_points_bigplays,58,35,0,0,0,0,0,0
2007,00-0023624,C.J. Mosley,DT,fantasy_points_bigplays,77,32,0,0,0,0,0,0
2007,00-0025474,Stewart Bradley,LB,fantasy_points_bigplays,86,34,0,0,0,0,0,0
2007,00-0025501,Marvin White,DB,fantasy_points_bigplays,90,31,0,0,0,0,0,0
2007,00-0020460,Jamar Fletcher,DB,fantasy_points_bigplays,91,31,0,0,0,0,0,0
2007,00-0020468,Idrees Bashir,DB,fantasy_points_bigplays,92,37,0,0,0,0,0,0
2007,00-0022828,Nate Jones,S,fantasy_points_bigplays,59,37,0,0,0,0,0,0
2007,00-0023213,Aaron Francisco,DB,fantasy_points_bigplays,93,34,0,0,0,0,0,0
2007,00-0025629,Keyunta Dawson,EDGE,fantasy_points_bigplays,147,39,0,0,0,0,0,0
2007,00-0021945,Ethan Kelley,DT,fantasy_points_bigplays,78,36,0,0,0,0,0,0
2007,00-0020443,Dan Morgan,LB,fantasy_points_bigplays,87,32,0,0,0,0,0,0
2007,00-0024201,Hiram Eugene,DB,fantasy_points_bigplays,94,33,0,0,0,0,0,0
2007,00-0024291,Anthony Schlegel,LB,fantasy_points_bigplays,88,34,0,0,0,0,0,0
2007,00-0020392,Ellis Wyms,DT,fantasy_points_bigplays,79,35,0,0,0,0,0,0
2007,00-0022753,Anthony Hargrove,EDGE,fantasy_points_bigplays,148,38,0,0,0,0,0,0
2007,00-0022247,Mike Adams,S,fantasy_points_bigplays,60,30,0,0,0,0,0,0
2007,00-0024815,Tyron Brackenridge,CB,fantasy_points_bigplays,62,34,0,0,0,0,0,0
2007,00-0025411,Brandon Meriweather,S,fantasy_points_bigplays,61,29,0,0,0,0,0,0
2007,00-0025528,Greg Peterson,DT,fantasy_points_bigplays,80,35,0,0,0,0,0,0
2007,00-0024452,T.J. Rushing,DB,fantasy_points_bigplays,95,30,0,0,0,0,0,0
2007,00-0003239,Rod Coleman,DT,fantasy_points_bigplays,81,26,0,0,0,0,0,0
2007,00-0019459,Darwin Walker,DT,fantasy_points_bigplays,82,29,0,0,0,0,0,0
2007,00-0021382,Ryan Sims,DT,fantasy_points_bigplays,83,29,0,0,0,0,0,0
2007,00-0022002,Kenny Peterson,EDGE,fantasy_points_bigplays,149,28,0,0,0,0,0,0
2007,00-0023114,Dovonte Edwards,DB,fantasy_points_bigplays,96,28,0,0,0,0,0,0
2007,00-0023571,Ronald Fields,DT,fantasy_points_bigplays,84,29,0,0,0,0,0,0
2007,00-0024697,Melvin Bullitt,S,fantasy_points_bigplays,62,28,0,0,0,0,0,0
2007,00-0025441,Turk McBride,EDGE,fantasy_points_bigplays,150,30,0,0,0,0,0,0
2007,00-0025453,Usama Young,S,fantasy_points_bigplays,63,28,0,0,0,0,0,0
2007,00-0020354,Jerametrius Butler,DB,fantasy_points_bigplays,97,27,0,0,0,0,0,0
2007,00-0023068,Patrick Dendy,DB,fantasy_points_bigplays,98,28,0,0,0,0,0,0
2007,00-0023084,Marques Harris,LB,fantasy_points_bigplays,89,29,0,0,0,0,0,0
2007,00-0024002,Brandon McKinney,DT,fantasy_points_bigplays,85,28,0,0,0,0,0,0
2007,00-0011053,R.W. McQuarters,CB,fantasy_points_bigplays,63,28,0,0,0,0,0,0
2007,00-0019630,Kendrick Clancy,DT,fantasy_points_bigplays,86,28,0,0,0,0,0,0
2007,00-0021991,Sammy Davis,DB,fantasy_points_bigplays,99,27,0,0,0,0,0,0
2007,00-0024237,Manny Lawson,EDGE,fantasy_points_bigplays,151,26,0,0,0,0,0,0
2007,00-0015487,Donnie Spragan,LB,fantasy_points_bigplays,90,27,0,0,0,0,0,0
2007,00-0020339,Carlos Polk,LB,fantasy_points_bigplays,91,25,0,0,0,0,0,0
2007,00-0020426,Casey Hampton,DT,fantasy_points_bigplays,87,27,0,0,0,0,0,0
2007,00-0021613,Oliver Celestin,DB,fantasy_points_bigplays,100,25,0,0,0,0,0,0
2007,00-0010421,Lemar Marshall,EDGE,fantasy_points_bigplays,152,25,0,0,0,0,0,0
2007,00-0021041,Lenny Walls,CB,fantasy_points_bigplays,64,23,0,0,0,0,0,0
2007,00-0021173,Tank Williams,DB,fantasy_points_bigplays,101,25,0,0,0,0,0,0
2007,00-0022034,Mario Haggan,EDGE,fantasy_points_bigplays,153,24,0,0,0,0,0,0
2007,00-0022166,Chaun Thompson,LB,fantasy_points_bigplays,92,26,0,0,0,0,0,0
2007,00-0024166,Ronnie Prude,DB,fantasy_points_bigplays,102,23,0,0,0,0,0,0
2007,00-0024097,Jamaal Fudge,DB,fantasy_points_bigplays,103,23,0,0,0,0,0,0
2007,00-0024410,Kedric Golston,EDGE,fantasy_points_bigplays,154,24,0,0,0,0,0,0
2007,00-0025421,Paul Posluszny,LB,fantasy_points_bigplays,93,25,0,0,0,0,0,0
2007,00-0003897,Donovin Darius,DB,fantasy_points_bigplays,104,24,0,0,0,0,0,0
2007,00-0019605,Darren Howard,EDGE,fantasy_points_bigplays,155,22,0,0,0,0,0,0
2007,00-0022854,Caleb Miller,EDGE,fantasy_points_bigplays,156,23,0,0,0,0,0,0
2007,00-0024405,Jeremy Mincey,EDGE,fantasy_points_bigplays,157,24,0,0,0,0,0,0
2007,00-0025521,Antwan Barnes,LB,fantasy_points_bigplays,94,27,0,0,0,0,0,0
2007,00-0014891,Brian Simmons,LB,fantasy_points_bigplays,95,22,0,0,0,0,0,0
2007,00-0022223,Trevor Johnson,EDGE,fantasy_points_bigplays,158,22,0,0,0,0,0,0
2007,00-0022816,Alex Lewis,EDGE,fantasy_points_bigplays,159,25,0,0,0,0,0,0
2007,00-0024451,Stanley McClover,LB,fantasy_points_bigplays,96,24,0,0,0,0,0,0
2007,00-0019656,Travares Tillman,S,fantasy_points_bigplays,64,19,0,0,0,0,0,0
2007,00-0021943,Frank Walker,DB,fantasy_points_bigplays,105,21,0,0,0,0,0,0
2007,00-0021952,Todd Johnson,DB,fantasy_points_bigplays,106,22,0,0,0,0,0,0
2007,00-0021960,Jimmy Wilkerson,EDGE,fantasy_points_bigplays,160,23,0,0,0,0,0,0
2007,00-0022090,Sam Williams,LB,fantasy_points_bigplays,97,21,0,0,0,0,0,0
2007,00-0022763,Dexter Wynn,DB,fantasy_points_bigplays,107,18,0,0,0,0,0,0
2007,00-0022805,Randy Starks,EDGE,fantasy_points_bigplays,161,24,0,0,0,0,0,0
2007,00-0022820,Roderick Green,LB,fantasy_points_bigplays,98,20,0,0,0,0,0,0
2007,00-0023174,Simon Fraser,EDGE,fantasy_points_bigplays,162,23,0,0,0,0,0,0
2007,00-0023613,Mike Montgomery,DT,fantasy_points_bigplays,88,23,0,0,0,0,0,0
2007,00-0024403,Drew Coleman,DB,fantasy_points_bigplays,108,19,0,0,0,0,0,0
2007,00-0025404,Jarvis Moss,EDGE,fantasy_points_bigplays,163,20,0,0,0,0,0,0
2007,00-0025513,Dashon Goldson,DB,fantasy_points_bigplays,109,20,0,0,0,0,0,0
2007,00-0019699,Mike Brown,S,fantasy_points_bigplays,65,19,0,0,0,0,0,0
2007,00-0022047,Tyler Brayton,DT,fantasy_points_bigplays,89,22,0,0,0,0,0,0
2007,00-0022783,Teddy Lehman,LB,fantasy_points_bigplays,99,21,0,0,0,0,0,0
2007,00-0022031,Blue Adams,DB,fantasy_points_bigplays,110,19,0,0,0,0,0,0
2007,00-0023136,Antoine Harris,DB,fantasy_points_bigplays,111,19,0,0,0,0,0,0
2007,00-0023665,Jonathan Fanene,EDGE,fantasy_points_bigplays,164,23,0,0,0,0,0,0
2007,00-0024796,Craig Dahl,DB,fantasy_points_bigplays,112,20,0,0,0,0,0,0
2007,00-0025452,Quentin Moses,LB,fantasy_points_bigplays,100,19,0,0,0,0,0,0
2007,00-0025566,H.B. Blades,LB,fantasy_points_bigplays,101,20,0,0,0,0,0,0
2007,00-0019698,Rob Morris,LB,fantasy_points_bigplays,102,21,0,0,0,0,0,0
2007,00-0021225,Kevin Bentley,LB,fantasy_points_bigplays,103,19,0,0,0,0,0,0
2007,00-0022010,Nick Eason,EDGE,fantasy_points_bigplays,165,19,0,0,0,0,0,0
2007,00-0022588,Josh Cooper,EDGE,fantasy_points_bigplays,166,22,0,0,0,0,0,0
2007,00-0022662,Jamaine Winborne,CB,fantasy_points_bigplays,65,16,0,0,0,0,0,0
2007,00-0022697,Keyaron Fox,LB,fantasy_points_bigplays,104,19,0,0,0,0,0,0
2007,00-0022878,Amon Gordon,EDGE,fantasy_points_bigplays,167,19,0,0,0,0,0,0
2007,00-0024183,Brent Grimes,CB,fantasy_points_bigplays,66,19,0,0,0,0,0,0
2007,00-0024565,Quinton Culberson,LB,fantasy_points_bigplays,105,19,0,0,0,0,0,0
2007,00-0007375,Eric Hicks,EDGE,fantasy_points_bigplays,168,19,0,0,0,0,0,0
2007,00-0023619,Eric Moore,EDGE,fantasy_points_bigplays,169,20,0,0,0,0,0,0
2007,00-0023893,Jayme Mitchell,EDGE,fantasy_points_bigplays,170,19,0,0,0,0,0,0
2007,00-0024075,Cletis Gordon,DB,fantasy_points_bigplays,113,16,0,0,0,0,0,0
2007,00-0024303,James Anderson,LB,fantasy_points_bigplays,106,18,0,0,0,0,0,0
2007,00-0024495,Ahmad Brooks,EDGE,fantasy_points_bigplays,171,17,0,0,0,0,0,0
2007,00-0024712,Willie Gaston,CB,fantasy_points_bigplays,67,17,0,0,0,0,0,0
2007,00-0025557,William Gay,CB,fantasy_points_bigplays,68,18,0,0,0,0,0,0
2007,00-0003888,Chartric Darby,DT,fantasy_points_bigplays,90,18,0,0,0,0,0,0
2007,00-0011945,Hannibal Navies,LB,fantasy_points_bigplays,107,17,0,0,0,0,0,0
2007,00-0013644,Simeon Rice,EDGE,fantasy_points_bigplays,172,16,0,0,0,0,0,0
2007,00-0020451,Patrick Chukwurah,LB,fantasy_points_bigplays,108,19,0,0,0,0,0,0
2007,00-0022786,Matt Ware,DB,fantasy_points_bigplays,114,17,0,0,0,0,0,0
2007,00-0023453,Erasmus James,EDGE,fantasy_points_bigplays,173,17,0,0,0,0,0,0
2007,00-0023954,Stephen Bowen,EDGE,fantasy_points_bigplays,174,22,0,0,0,0,0,0
2007,00-0024100,Brian Iwuh,LB,fantasy_points_bigplays,109,17,0,0,0,0,0,0
2007,00-0024283,Claude Wroten,DT,fantasy_points_bigplays,91,20,0,0,0,0,0,0
2007,00-0024365,Tim Dobbins,LB,fantasy_points_bigplays,110,16,0,0,0,0,0,0
2007,00-0025482,Dante Hughes,DB,fantasy_points_bigplays,115,15,0,0,0,0,0,0
2007,00-0025553,Derek Landri,DT,fantasy_points_bigplays,92,20,0,0,0,0,0,0
2007,00-0008124,Grady Jackson,DT,fantasy_points_bigplays,93,16,0,0,0,0,0,0
2007,00-0016624,Jeremiah Trotter,LB,fantasy_points_bigplays,111,17,0,0,0,0,0,0
2007,00-0020971,Khary Campbell,LB,fantasy_points_bigplays,112,16,0,0,0,0,0,0
2007,00-0020974,Keith Davis,S,fantasy_points_bigplays,66,14,0,0,0,0,0,0
2007,00-0021684,Colin Cole,DT,fantasy_points_bigplays,94,16,0,0,0,0,0,0
2007,00-0025719,Akeem Jordan,LB,fantasy_points_bigplays,113,17,0,0,0,0,0,0
2007,00-0020299,Rodney Bailey,EDGE,fantasy_points_bigplays,175,15,0,0,0,0,0,0
2007,00-0024363,Greg Blue,DB,fantasy_points_bigplays,116,16,0,0,0,0,0,0
2007,00-0025403,Justin Harrell,DT,fantasy_points_bigplays,95,15,0,0,0,0,0,0
2007,00-0016263,Fred Thomas,CB,fantasy_points_bigplays,69,14,0,0,0,0,0,0
2007,00-0018503,Jeff Zgonina,DT,fantasy_points_bigplays,96,15,0,0,0,0,0,0
2007,00-0019509,Michael Green,DB,fantasy_points_bigplays,117,13,0,0,0,0,0,0
2007,00-0020836,Brad Kassell,LB,fantasy_points_bigplays,114,13,0,0,0,0,0,0
2007,00-0022900,Will Allen,S,fantasy_points_bigplays,67,14,0,0,0,0,0,0
2007,00-0024663,Quinton Teal,DB,fantasy_points_bigplays,118,14,0,0,0,0,0,0
2007,00-0025455,Quincy Black,EDGE,fantasy_points_bigplays,176,14,0,0,0,0,0,0
2007,00-0025484,Ray McDonald,EDGE,fantasy_points_bigplays,177,14,0,0,0,0,0,0
2007,00-0025560,Michael Coe,CB,fantasy_points_bigplays,70,13,0,0,0,0,0,0
2007,00-0020653,Kalvin Pearson,S,fantasy_points_bigplays,68,15,0,0,0,0,0,0
2007,00-0000065,Sam Adams,DT,fantasy_points_bigplays,97,12,0,0,0,0,0,0
2007,00-0022521,Rashad Baker,DB,fantasy_points_bigplays,119,13,0,0,0,0,0,0
2007,00-0022784,Michael Boulware,DB,fantasy_points_bigplays,120,11,0,0,0,0,0,0
2007,00-0024764,Brandon Archer,LB,fantasy_points_bigplays,115,13,0,0,0,0,0,0
2007,00-0025420,Alan Branch,DT,fantasy_points_bigplays,98,16,0,0,0,0,0,0
2007,00-0002909,Matt Chatham,LB,fantasy_points_bigplays,116,12,0,0,0,0,0,0
2007,00-0013471,Montae Reagor,EDGE,fantasy_points_bigplays,178,11,0,0,0,0,0,0
2007,00-0022100,Donnie Nickey,S,fantasy_points_bigplays,69,11,0,0,0,0,0,0
2007,00-0023199,Darrell Reid,EDGE,fantasy_points_bigplays,179,17,0,0,0,0,0,0
2007,00-0023781,Antwon Burton,DT,fantasy_points_bigplays,99,11,0,0,0,0,0,0
2007,00-0024306,Frostee Rucker,DT,fantasy_points_bigplays,100,14,0,0,0,0,0,0
2007,00-0024311,Gerris Wilkinson,LB,fantasy_points_bigplays,117,11,0,0,0,0,0,0
2007,00-0024426,Fred Evans,DT,fantasy_points_bigplays,101,11,0,0,0,0,0,0
2007,00-0024631,Courtney Bryan,DB,fantasy_points_bigplays,121,15,0,0,0,0,0,0
2007,00-0025469,Tank Tyler,DT,fantasy_points_bigplays,102,12,0,0,0,0,0,0
2007,00-0025507,Baraka Atkins,EDGE,fantasy_points_bigplays,180,14,0,0,0,0,0,0
2007,00-0015725,Gary Stills,LB,fantasy_points_bigplays,118,10,0,0,0,0,0,0
2007,00-0020422,Chris Cooper,EDGE,fantasy_points_bigplays,181,11,0,0,0,0,0,0
2007,00-0021170,Lamont Thompson,DB,fantasy_points_bigplays,122,11,0,0,0,0,0,0
2007,00-0022757,Jeff Shoate,DB,fantasy_points_bigplays,123,12,0,0,0,0,0,0
2007,00-0023255,Mike Wright,DT,fantasy_points_bigplays,103,11,0,0,0,0,0,0
2007,00-0023693,Chase Blackburn,EDGE,fantasy_points_bigplays,182,13,0,0,0,0,0,0
2007,00-0023917,Steve Fifita,DT,fantasy_points_bigplays,104,12,0,0,0,0,0,0
2007,00-0025468,Jay Alford,DT,fantasy_points_bigplays,105,12,0,0,0,0,0,0
2007,00-0005243,Bryce Fisher,EDGE,fantasy_points_bigplays,183,11,0,0,0,0,0,0
2007,00-0013644,Simeon Rice,EDGE,fantasy_points_bigplays,184,9,0,0,0,0,0,0
2007,00-0021791,Otis Grigsby,EDGE,fantasy_points_bigplays,185,10,0,0,0,0,0,0
2007,00-0021949,Chris Johnson,DB,fantasy_points_bigplays,124,8,0,0,0,0,0,0
2007,00-0023626,Jason Jefferson,DT,fantasy_points_bigplays,106,10,0,0,0,0,0,0
2007,00-0024083,John Eubanks,DB,fantasy_points_bigplays,125,10,0,0,0,0,0,0
2007,00-0024102,Tony McDaniel,DT,fantasy_points_bigplays,107,10,0,0,0,0,0,0
2007,00-0024107,McKinley Boykin,DT,fantasy_points_bigplays,108,10,0,0,0,0,0,0
2007,00-0024714,Edgar Jones,EDGE,fantasy_points_bigplays,186,9,0,0,0,0,0,0
2007,00-0025445,Ikaika Alama-Francis,EDGE,fantasy_points_bigplays,187,10,0,0,0,0,0,0
2007,00-0017277,Ted Washington,DT,fantasy_points_bigplays,109,9,0,0,0,0,0,0
2007,00-0019563,David Macklin,DB,fantasy_points_bigplays,126,9,0,0,0,0,0,0
2007,00-0021187,Jon McGraw,S,fantasy_points_bigplays,70,8,0,0,0,0,0,0
2007,00-0022169,Antonio Garay,EDGE,fantasy_points_bigplays,188,9,0,0,0,0,0,0
2007,00-0023589,Eric King,DB,fantasy_points_bigplays,127,9,0,0,0,0,0,0
2007,00-0025574,Matt Toeaina,DT,fantasy_points_bigplays,110,9,0,0,0,0,0,0
2007,00-0025605,Zac Diles,LB,fantasy_points_bigplays,119,9,0,0,0,0,0,0
2007,00-0004046,Russell Davis,DT,fantasy_points_bigplays,111,7,0,0,0,0,0,0
2007,00-0018308,Kenny Wright,DB,fantasy_points_bigplays,128,8,0,0,0,0,0,0
2007,00-0021237,Tony Beckham,DB,fantasy_points_bigplays,129,7,0,0,0,0,0,0
2007,00-0023757,Chris Reis,DB,fantasy_points_bigplays,130,8,0,0,0,0,0,0
2007,00-0023902,Kevin Hobbs,DB,fantasy_points_bigplays,131,7,0,0,0,0,0,0
2007,00-0023998,Steve Gregory,DB,fantasy_points_bigplays,132,7,0,0,0,0,0,0
2007,00-0024073,Remi Ayodele,DT,fantasy_points_bigplays,112,8,0,0,0,0,0,0
2007,00-0024330,Will Blackmon,S,fantasy_points_bigplays,71,7,0,0,0,0,0,0
2007,00-0019653,Jason Webster,DB,fantasy_points_bigplays,133,6,0,0,0,0,0,0
2007,00-0019809,Troy Evans,EDGE,fantasy_points_bigplays,189,7,0,0,0,0,0,0
2007,00-0022067,Yeremiah Bell,S,fantasy_points_bigplays,72,7,0,0,0,0,0,0
2007,00-0022592,Curtis Deloatch,DB,fantasy_points_bigplays,134,6,0,0,0,0,0,0
2007,00-0022710,Niko Koutouvides,LB,fantasy_points_bigplays,120,6,0,0,0,0,0,0
2007,00-0023090,Derreck Robinson,EDGE,fantasy_points_bigplays,190,7,0,0,0,0,0,0
2007,00-0024292,Jon Alston,LB,fantasy_points_bigplays,121,7,0,0,0,0,0,0
2007,00-0024541,Tony Taylor,LB,fantasy_points_bigplays,122,7,0,0,0,0,0,0
2007,00-0014902,Jason Simmons,DB,fantasy_points_bigplays,135,5,0,0,0,0,0,0
2007,00-0016956,Kimo von Oelhoffen,DT,fantasy_points_bigplays,113,5,0,0,0,0,0,0
2007,00-0019940,Chris Hoke,DT,fantasy_points_bigplays,114,6,0,0,0,0,0,0
2007,00-0020317,Kendrell Bell,EDGE,fantasy_points_bigplays,191,6,0,0,0,0,0,0
2007,00-0021099,Howard Green,EDGE,fantasy_points_bigplays,192,6,0,0,0,0,0,0
2007,00-0022342,Eric Alexander,LB,fantasy_points_bigplays,123,6,0,0,0,0,0,0
2007,00-0022806,Tim Anderson,DT,fantasy_points_bigplays,115,6,0,0,0,0,0,0
2007,00-0023102,Herana-Daze Jones,DB,fantasy_points_bigplays,136,6,0,0,0,0,0,0
2007,00-0023590,Gerald Sensabaugh,S,fantasy_points_bigplays,73,6,0,0,0,0,0,0
2007,00-0023631,Pat Thomas,LB,fantasy_points_bigplays,124,6,0,0,0,0,0,0
2007,00-0023659,Kenneth Pettway,LB,fantasy_points_bigplays,125,6,0,0,0,0,0,0
2007,00-0023737,Kevin Huntley,EDGE,fantasy_points_bigplays,193,6,0,0,0,0,0,0
2007,00-0023807,John Busing,DB,fantasy_points_bigplays,137,6,0,0,0,0,0,0
2007,00-0023823,Lamarcus Hicks,DB,fantasy_points_bigplays,138,6,0,0,0,0,0,0
2007,00-0024439,Chase Page,DT,fantasy_points_bigplays,116,6,0,0,0,0,0,0
2007,00-0024692,Daniel Muir,DT,fantasy_points_bigplays,117,8,0,0,0,0,0,0
2007,00-0024701,Ramon Guzman,LB,fantasy_points_bigplays,126,6,0,0,0,0,0,0
2007,00-0024786,Darius Vinnett,DB,fantasy_points_bigplays,139,6,0,0,0,0,0,0
2007,00-0025567,Justin Rogers,LB,fantasy_points_bigplays,127,6,0,0,0,0,0,0
2007,00-0025668,Michael Adams,DB,fantasy_points_bigplays,140,5,0,0,0,0,0,0
2007,00-0025689,Mike DeVito,EDGE,fantasy_points_bigplays,194,6,0,0,0,0,0,0
2007,00-0020355,James Reed,DT,fantasy_points_bigplays,118,6,0,0,0,0,0,0
2007,00-0021934,Demetrin Veal,EDGE,fantasy_points_bigplays,195,6,0,0,0,0,0,0
2007,00-0022477,Curome Cox,DB,fantasy_points_bigplays,141,7,0,0,0,0,0,0
2007,00-0023631,Pat Thomas,LB,fantasy_points_bigplays,128,5,0,0,0,0,0,0
2007,00-0025495,Paul Soliai,EDGE,fantasy_points_bigplays,196,5,0,0,0,0,0,0
2007,00-0025579,Desmond Bishop,LB,fantasy_points_bigplays,129,6,0,0,0,0,0,0
2007,00-0023582,Adam Seward,LB,fantasy_points_bigplays,130,6,0,0,0,0,0,0
2007,00-0000551,Brendon Ayanbadejo,LB,fantasy_points_bigplays,131,4,0,0,0,0,0,0
2007,00-0007325,Kelly Herndon,DB,fantasy_points_bigplays,142,4,0,0,0,0,0,0
2007,00-0020139,Josh Stamer,LB,fantasy_points_bigplays,132,3,0,0,0,0,0,0
2007,00-0020824,Vernon Fox,DB,fantasy_points_bigplays,143,4,0,0,0,0,0,0
2007,00-0021616,Shantee Orr,LB,fantasy_points_bigplays,133,4,0,0,0,0,0,0
2007,00-0021762,Ronyell Whitaker,DB,fantasy_points_bigplays,144,4,0,0,0,0,0,0
2007,00-0022366,Eddie Jackson,DB,fantasy_points_bigplays,145,4,0,0,0,0,0,0
2007,00-0022928,Keiwan Ratliff,DB,fantasy_points_bigplays,146,4,0,0,0,0,0,0
2007,00-0022969,Jerome Carter,DB,fantasy_points_bigplays,147,4,0,0,0,0,0,0
2007,00-0023215,Heath Farwell,LB,fantasy_points_bigplays,134,4,0,0,0,0,0,0
2007,00-0023890,Jason Hunter,EDGE,fantasy_points_bigplays,197,5,0,0,0,0,0,0
2007,00-0023945,Ricky Brown,LB,fantasy_points_bigplays,135,4,0,0,0,0,0,0
2007,00-0024018,Corey Mays,LB,fantasy_points_bigplays,136,3,0,0,0,0,0,0
2007,00-0024372,Charlie Peprah,S,fantasy_points_bigplays,74,4,0,0,0,0,0,0
2007,00-0024467,Dave Tollefson,EDGE,fantasy_points_bigplays,198,4,0,0,0,0,0,0
2007,00-0024546,Steven Harris,DT,fantasy_points_bigplays,119,6,0,0,0,0,0,0
2007,00-0024636,Edmond Miles,LB,fantasy_points_bigplays,137,4,0,0,0,0,0,0
2007,00-0025442,Josh Wilson,DB,fantasy_points_bigplays,148,5,0,0,0,0,0,0
2007,00-0025444,Victor Abiamiri,EDGE,fantasy_points_bigplays,199,4,0,0,0,0,0,0
2007,00-0025613,C.J. Wilson,DB,fantasy_points_bigplays,149,4,0,0,0,0,0,0
2007,00-0025624,Alan Ball,DB,fantasy_points_bigplays,150,4,0,0,0,0,0,0
2007,00-0025627,Brandon Siler,LB,fantasy_points_bigplays,138,4,0,0,0,0,0,0
2007,00-0020747,Ryan Nece,EDGE,fantasy_points_bigplays,200,3,0,0,0,0,0,0
2007,00-0022806,Tim Anderson,DT,fantasy_points_bigplays,120,3,0,0,0,0,0,0
2007,00-0023219,Tim Bulman,DT,fantasy_points_bigplays,121,4,0,0,0,0,0,0
2007,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_bigplays,201,4,0,0,0,0,0,0
2007,00-0023351,Santonio Thomas,DT,fantasy_points_bigplays,122,3,0,0,0,0,0,0
2007,00-0023727,Dimitri Patterson,CB,fantasy_points_bigplays,71,3,0,0,0,0,0,0
2007,00-0024017,Pierre Woods,LB,fantasy_points_bigplays,139,3,0,0,0,0,0,0
2007,00-0024420,Le Kevin Smith,DT,fantasy_points_bigplays,123,3,0,0,0,0,0,0
2007,00-0025402,Lawrence Timmons,EDGE,fantasy_points_bigplays,202,5,0,0,0,0,0,0
2007,00-0000743,Shawn Barber,LB,fantasy_points_bigplays,140,2,0,0,0,0,0,0
2007,00-0006708,Bobby Hamilton,EDGE,fantasy_points_bigplays,203,2,0,0,0,0,0,0
2007,00-0009477,Clint Kriewaldt,LB,fantasy_points_bigplays,141,2,0,0,0,0,0,0
2007,00-0013255,Pierson Prioleau,DB,fantasy_points_bigplays,151,2,0,0,0,0,0,0
2007,00-0021285,Josh Shaw,DT,fantasy_points_bigplays,124,2,0,0,0,0,0,0
2007,00-0021616,Shantee Orr,LB,fantasy_points_bigplays,142,2,0,0,0,0,0,0
2007,00-0021616,Shantee Orr,LB,fantasy_points_bigplays,143,2,0,0,0,0,0,0
2007,00-0021965,Rashad Moore,DT,fantasy_points_bigplays,125,3,0,0,0,0,0,0
